Time,Node,Latitude,Longitude
1331891553.0,B0177,43.1094958,-6.4987339
1331891565.0,B0090,43.2790916,-6.6245142
1331891595.0,B0090,43.2782567,-6.6243504
1331891602.0,0928F,43.1808133333,-6.54682
1331891612.0,B0148,43.3098179,-6.6880591
1331891625.0,B0090,43.277678,-6.6237018
1331891655.0,B0090,43.2772712,-6.6229411
1331891672.0,B0148,43.309837,-6.688058
1331891673.0,B0177,43.1094988,-6.4987451
1331891685.0,B0090,43.2769417,-6.6220802
1331891715.0,B0090,43.2767231,-6.6211545
1331891732.0,B0148,43.3098347,-6.6880522
1331891745.0,B0090,43.2766088,-6.6200685
1331891775.0,B0090,43.2766008,-6.6190642
1331891792.0,B0148,43.3098146,-6.6880692
1331891793.0,B0177,43.109496,-6.4987467
1331891805.0,B0090,43.2768386,-6.6181184
1331891835.0,B0090,43.2774797,-6.6176486
1331891852.0,B0148,43.3098355,-6.6880527
1331891865.0,B0090,43.2782902,-6.6176835
1331891895.0,B0090,43.2791442,-6.6174868
1331891912.0,B0148,43.30981,-6.6880604
1331891913.0,B0177,43.109492,-6.4987488
1331891925.0,B0090,43.2799165,-6.6171314
1331891955.0,B0090,43.27979,-6.6159242
1331891973.0,B0148,43.3098522,-6.6880671
1331891985.0,B0090,43.2793363,-6.6147866
1331892015.0,B0090,43.2790671,-6.6136393
1331892033.0,B0148,43.3098431,-6.6880322
1331892034.0,B0177,43.1095009,-6.4987399
1331892045.0,B0090,43.2795707,-6.6124575
1331892073.0,0928F,43.1808833333,-6.54683166667
1331892075.0,B0090,43.2802011,-6.612186
1331892093.0,B0148,43.3098414,-6.6880531
1331892105.0,B0090,43.2798752,-6.6125432
1331892135.0,B0090,43.2797255,-6.6134592
1331892153.0,B0148,43.3098482,-6.6880529
1331892154.0,B0177,43.1094913,-6.4987447
1331892165.0,B0090,43.2801516,-6.6143018
1331892195.0,B0090,43.280719,-6.6151269
1331892213.0,B0148,43.309855,-6.6880302
1331892225.0,B0090,43.2810816,-6.6162495
1331892255.0,B0090,43.2814424,-6.6174996
1331892273.0,B0148,43.3098525,-6.6880225
1331892274.0,B0177,43.1094917,-6.4987446
1331892285.0,B0090,43.2811626,-6.6185488
1331892315.0,B0090,43.2802792,-6.6190531
1331892333.0,B0148,43.3098318,-6.6880425
1331892345.0,B0090,43.2800814,-6.6198458
1331892375.0,B0090,43.2802722,-6.6198561
1331892393.0,B0148,43.3098424,-6.6880551
1331892394.0,B0177,43.1094974,-6.4987466
1331892405.0,B0090,43.2803238,-6.6198959
1331892435.0,B0090,43.2803193,-6.6199039
1331892453.0,B0148,43.3098509,-6.6880459
1331892465.0,B0090,43.2803596,-6.6199087
1331892469.0,0928F,43.18561,-6.54388833333
1331892483.0,2822F,43.3087533333,-6.68778666667
1331892495.0,B0090,43.2803388,-6.6198837
1331892513.0,B0148,43.3098434,-6.6880421
1331892515.0,B0177,43.1094884,-6.4987464
1331892525.0,B0090,43.280288,-6.6198607
1331892529.0,0928F,43.1936533333,-6.54516666667
1331892543.0,2822F,43.3080416667,-6.68727
1331892555.0,B0090,43.2809731,-6.6195613
1331892573.0,B0148,43.3097712,-6.6905162
1331892585.0,B0090,43.2817811,-6.6187922
1331892589.0,0928F,43.2011166667,-6.53822333333
1331892603.0,2822F,43.3098416667,-6.692275
1331892615.0,B0090,43.2824667,-6.6181344
1331892633.0,B0148,43.3088226,-6.6958034
1331892634.0,B0177,43.109494,-6.4987502
1331892645.0,B0090,43.2830728,-6.6175942
1331892650.0,0928F,43.2054,-6.53108833333
1331892664.0,2822F,43.3089783333,-6.69631
1331892675.0,B0090,43.283801,-6.6173631
1331892693.0,B0148,43.3072498,-6.7018643
1331892705.0,B0090,43.2844436,-6.6171939
1331892710.0,0928F,43.2132866667,-6.52628333333
1331892724.0,2822F,43.308655,-6.69843666667
1331892735.0,B0090,43.2850793,-6.6172293
1331892753.0,B0148,43.3090244,-6.7072625
1331892754.0,B0177,43.1094944,-6.4987523
1331892765.0,B0090,43.2857872,-6.6172142
1331892770.0,0928F,43.2215766667,-6.524205
1331892784.0,2822F,43.308685,-6.69844833333
1331892795.0,B0090,43.2865114,-6.6172013
1331892813.0,B0148,43.3096697,-6.7085782
1331892825.0,B0090,43.2871064,-6.6173844
1331892830.0,0928F,43.230215,-6.52354666667
1331892845.0,2822F,43.3086533333,-6.69844833333
1331892855.0,B0090,43.2877009,-6.6174938
1331892874.0,B0177,43.1094872,-6.4987534
1331892880.0,B0148,43.310429,-6.714594
1331892885.0,B0090,43.2880877,-6.6172397
1331892890.0,0928F,43.2342,-6.51585166667
1331892905.0,2822F,43.3086233333,-6.69842666667
1331892915.0,B0090,43.2886985,-6.6170783
1331892945.0,B0090,43.2894066,-6.6168017
1331892948.0,B0148,43.3056528,-6.7201915
1331892964.0,2822F,43.30866,-6.69844166667
1331892975.0,B0090,43.2899273,-6.6165276
1331892993.0,B0148,43.301069,-6.7238761
1331892994.0,B0177,43.109488,-6.4987542
1331893005.0,B0090,43.2903699,-6.616219
1331893010.0,0928F,43.2375983333,-6.51050166667
1331893025.0,2822F,43.308685,-6.69844833333
1331893035.0,B0090,43.2909327,-6.6158437
1331893054.0,B0148,43.2958402,-6.7278685
1331893085.0,2822F,43.3086783333,-6.69844333333
1331893110.0,B0090,43.2921243,-6.6143987
1331893114.0,B0148,43.2946495,-6.728215
1331893114.0,B0177,43.1094984,-6.4987422
1331893140.0,B0090,43.292436,-6.61467
1331893146.0,2822F,43.308695,-6.69843833333
1331893170.0,B0090,43.2925668,-6.6155621
1331893174.0,B0148,43.2946479,-6.7281811
1331893200.0,B0090,43.2927981,-6.6162655
1331893206.0,2822F,43.30871,-6.69846166667
1331893230.0,B0090,43.2928166,-6.6169702
1331893235.0,B0177,43.1095042,-6.4987389
1331893260.0,B0090,43.2925274,-6.6177584
1331893266.0,2822F,43.308715,-6.698485
1331893290.0,B0090,43.2921606,-6.6187357
1331893320.0,B0090,43.2917689,-6.6194522
1331893327.0,2822F,43.3087183333,-6.69845166667
1331893350.0,B0090,43.2917213,-6.619425
1331893355.0,B0177,43.1095063,-6.4987372
1331893380.0,B0090,43.2916687,-6.6194421
1331893387.0,2822F,43.3086766667,-6.69841
1331893410.0,B0090,43.2916649,-6.6194169
1331893414.0,B0148,43.2946372,-6.7282036
1331893440.0,B0090,43.291661,-6.6193945
1331893447.0,2822F,43.3086383333,-6.69837666667
1331893470.0,B0090,43.2916844,-6.6194281
1331893474.0,B0148,43.2946509,-6.728182
1331893475.0,B0177,43.1095026,-6.498736
1331893500.0,B0090,43.2916982,-6.6194353
1331893508.0,2822F,43.3086866667,-6.69842333333
1331893530.0,B0090,43.2917367,-6.6194734
1331893534.0,B0148,43.2946494,-6.7282065
1331893567.0,2822F,43.3087166667,-6.69846666667
1331893590.0,B0090,43.2917169,-6.6194032
1331893594.0,B0148,43.2946249,-6.7282007
1331893595.0,B0177,43.1094985,-6.4987395
1331893620.0,B0090,43.2918739,-6.6193687
1331893627.0,2822F,43.308695,-6.69841833333
1331893650.0,B0090,43.2922234,-6.6186971
1331893654.0,B0148,43.294638,-6.7282007
1331893680.0,B0090,43.2924715,-6.6178658
1331893688.0,2822F,43.3086766667,-6.69841
1331893710.0,B0090,43.2927943,-6.6166275
1331893714.0,B0148,43.2946503,-6.7282036
1331893716.0,B0177,43.109503,-6.4987443
1331893740.0,B0090,43.2925341,-6.6156568
1331893748.0,2822F,43.3086483333,-6.69842
1331893770.0,B0090,43.2923544,-6.6148357
1331893774.0,B0148,43.2946503,-6.7282036
1331893809.0,2822F,43.3086733333,-6.69842666667
1331893834.0,B0148,43.2946509,-6.728182
1331893835.0,B0177,43.1094975,-6.4987451
1331893869.0,2822F,43.3086683333,-6.698405
1331893894.0,B0148,43.2946264,-6.7281762
1331893929.0,2822F,43.3086716667,-6.69839833333
1331893950.0,B0090,43.2927059,-6.6120911
1331893954.0,B0148,43.2946386,-6.7281791
1331893955.0,B0177,43.1094894,-6.4987493
1331893980.0,B0090,43.2926662,-6.6120609
1331893990.0,2822F,43.3086983333,-6.6984
1331893990.0,9254B,43.0593866667,-6.82675333333
1331894010.0,B0090,43.2926517,-6.6120626
1331894014.0,B0148,43.2946517,-6.7281791
1331894040.0,B0090,43.2926222,-6.6120432
1331894049.0,2822F,43.308695,-6.69842333333
1331894050.0,9254B,43.0673,-6.82937666667
1331894070.0,B0090,43.2925584,-6.6120561
1331894074.0,B0148,43.2946503,-6.7282036
1331894076.0,B0177,43.1094907,-6.4987433
1331894100.0,B0090,43.2924719,-6.6120862
1331894109.0,2822F,43.30869,-6.69844
1331894110.0,9254B,43.0726566667,-6.82295666667
1331894130.0,B0090,43.2924866,-6.6120823
1331894134.0,B0148,43.294638,-6.7282007
1331894160.0,B0090,43.2925966,-6.6120575
1331894170.0,2822F,43.3087,-6.69840833333
1331894171.0,9254B,43.0771633333,-6.818385
1331894190.0,B0090,43.2926613,-6.6120618
1331894194.0,B0148,43.2946395,-6.7281762
1331894196.0,B0177,43.1094935,-6.4987472
1331894221.0,B0090,43.2925345,-6.6121083
1331894230.0,2822F,43.3087083333,-6.69840166667
1331894231.0,9254B,43.0834416667,-6.81239333333
1331894250.0,B0090,43.2925497,-6.6121102
1331894255.0,B0148,43.2946395,-6.7281762
1331894280.0,B0090,43.2925597,-6.6121086
1331894290.0,2822F,43.308705,-6.69845333333
1331894292.0,9254B,43.0883083333,-6.81055833333
1331894310.0,B0090,43.2925599,-6.6120965
1331894315.0,B0148,43.2946258,-6.7281978
1331894316.0,B0177,43.1094874,-6.4987483
1331894340.0,B0090,43.2925499,-6.6121119
1331894351.0,2822F,43.3087083333,-6.69843833333
1331894352.0,9254B,43.0964533333,-6.80936833333
1331894370.0,B0090,43.2925463,-6.6121206
1331894375.0,B0148,43.294638,-6.7282007
1331894400.0,B0090,43.2925552,-6.6121052
1331894411.0,2822F,43.3086833333,-6.69844833333
1331894412.0,9254B,43.101705,-6.802695
1331894430.0,B0090,43.2925671,-6.612093
1331894435.0,B0148,43.2946503,-6.7282036
1331894436.0,B0177,43.1094934,-6.4987442
1331894460.0,B0090,43.2925834,-6.612074
1331894472.0,2822F,43.3086833333,-6.69846833333
1331894472.0,9254B,43.1023333333,-6.79666166667
1331894490.0,B0090,43.2925824,-6.6120422
1331894495.0,B0148,43.2946503,-6.7282036
1331894520.0,B0090,43.2925975,-6.6120275
1331894531.0,2822F,43.308695,-6.69845666667
1331894532.0,9254B,43.1049533333,-6.78785333333
1331894550.0,B0090,43.2925961,-6.612034
1331894555.0,B0148,43.2946249,-6.7282007
1331894556.0,B0177,43.1094923,-6.4987461
1331894580.0,B0090,43.2926036,-6.612014
1331894591.0,2822F,43.3086716667,-6.69842666667
1331894592.0,9254B,43.1103116667,-6.77919666667
1331894610.0,B0090,43.2925436,-6.6120364
1331894615.0,B0148,43.2946395,-6.7281762
1331894640.0,B0090,43.2925315,-6.6120359
1331894652.0,2822F,43.3086466667,-6.69841833333
1331894653.0,9254B,43.1086966667,-6.77103666667
1331894670.0,B0090,43.2925383,-6.6120447
1331894675.0,B0148,43.2946532,-6.7281546
1331894676.0,B0177,43.1094893,-6.498747
1331894700.0,B0090,43.2925264,-6.6120305
1331894712.0,2822F,43.30868,-6.698425
1331894713.0,9254B,43.1039566667,-6.7661
1331894730.0,B0090,43.2925352,-6.6120296
1331894735.0,B0148,43.2946372,-6.7282036
1331894760.0,B0090,43.2925531,-6.6120328
1331894772.0,2822F,43.3086633333,-6.698395
1331894773.0,9254B,43.1017933333,-6.754995
1331894791.0,B0090,43.2925296,-6.6120616
1331894795.0,B0148,43.2946395,-6.7281762
1331894797.0,B0177,43.1095029,-6.4987412
1331894821.0,B0090,43.2925358,-6.612075
1331894833.0,2822F,43.30867,-6.69840833333
1331894834.0,9254B,43.0982366667,-6.74637
1331894851.0,B0090,43.2925301,-6.6120766
1331894855.0,B0148,43.2946503,-6.7282036
1331894881.0,B0090,43.2925281,-6.6120793
1331894893.0,2822F,43.3086833333,-6.69841666667
1331894894.0,9254B,43.0948733333,-6.73866
1331894911.0,B0090,43.2925403,-6.6120863
1331894915.0,B0148,43.2946503,-6.7282036
1331894917.0,B0177,43.1095057,-6.4987431
1331894941.0,B0090,43.2925496,-6.6120758
1331894953.0,2822F,43.3086816667,-6.69837833333
1331894954.0,9254B,43.096555,-6.72628
1331894971.0,B0090,43.2925491,-6.6120733
1331894975.0,B0148,43.2946272,-6.7281733
1331895001.0,B0090,43.2925282,-6.6120835
1331895014.0,2822F,43.3086833333,-6.69838666667
1331895014.0,9254B,43.0989216667,-6.71454833333
1331895031.0,B0090,43.2925131,-6.6120759
1331895035.0,B0148,43.2946249,-6.7282007
1331895037.0,B0177,43.1095018,-6.4987477
1331895061.0,B0090,43.2925193,-6.6120847
1331895073.0,2822F,43.3086766667,-6.69837833333
1331895074.0,9254B,43.0991,-6.70429666667
1331895091.0,B0090,43.2924975,-6.6121049
1331895095.0,B0148,43.2946372,-6.7282036
1331895121.0,B0090,43.2925457,-6.6121043
1331895134.0,2822F,43.3086866667,-6.6984
1331895135.0,9254B,43.1016233333,-6.69216166667
1331895151.0,B0090,43.2925085,-6.6120885
1331895155.0,B0148,43.294638,-6.7282007
1331895157.0,B0177,43.1094962,-6.4987475
1331895181.0,B0090,43.2925386,-6.6121016
1331895194.0,2822F,43.3086716667,-6.69842166667
1331895195.0,9254B,43.1035533333,-6.67867
1331895211.0,B0090,43.2925576,-6.6121035
1331895215.0,B0148,43.2946264,-6.7281762
1331895241.0,B0090,43.2925683,-6.612099
1331895271.0,B0090,43.2925827,-6.6120931
1331895275.0,B0148,43.2946378,-6.728182
1331895277.0,B0177,43.1094977,-6.4987509
1331895301.0,B0090,43.2925399,-6.6121152
1331895315.0,2822F,43.308635,-6.69843
1331895316.0,9254B,43.1114433333,-6.65993166667
1331895332.0,B0090,43.2925243,-6.612103
1331895336.0,B0148,43.2946372,-6.7282036
1331895361.0,B0090,43.2925108,-6.6121162
1331895375.0,2822F,43.3086583333,-6.69841666667
1331895376.0,9254B,43.1069466667,-6.65307166667
1331895391.0,B0090,43.2925029,-6.6121148
1331895396.0,B0148,43.2946372,-6.7282036
1331895397.0,B0177,43.1095024,-6.4987487
1331895421.0,B0090,43.2924851,-6.6121077
1331895430.0,B0146,43.2210264,-6.3912343
1331895435.0,2822F,43.308655,-6.698385
1331895451.0,B0090,43.2924815,-6.6121103
1331895456.0,B0148,43.2946517,-6.7281791
1331895460.0,B0146,43.2209023,-6.3928726
1331895472.0,9254B,43.1110816667,-6.63843666667
1331895481.0,B0090,43.2924788,-6.6121247
1331895496.0,2822F,43.308665,-6.6984
1331895511.0,B0090,43.2924767,-6.6121368
1331895516.0,B0148,43.2946395,-6.7281762
1331895517.0,B0177,43.1095007,-6.4987449
1331895520.0,B0146,43.2208854,-6.394878
1331895532.0,9254B,43.1192666667,-6.63770833333
1331895541.0,B0090,43.2924712,-6.612138
1331895556.0,2822F,43.308685,-6.69843833333
1331895571.0,B0090,43.2924794,-6.6121188
1331895576.0,B0148,43.2946264,-6.7281762
1331895580.0,B0146,43.2210125,-6.395463
1331895592.0,9254B,43.12619,-6.626805
1331895601.0,B0090,43.2924804,-6.6121202
1331895615.0,2822F,43.3087083333,-6.698455
1331895631.0,B0090,43.2924874,-6.6121225
1331895633.0,9920G,43.2422233333,-6.42112666667
1331895636.0,B0148,43.294638,-6.7282007
1331895637.0,B0177,43.1094933,-6.4987457
1331895640.0,B0146,43.2212196,-6.3964588
1331895652.0,9254B,43.1289416667,-6.617305
1331895661.0,B0090,43.2924842,-6.6121255
1331895667.0,B0148,43.2946339,-6.7281991
1331895676.0,2822F,43.30875,-6.69846
1331895691.0,B0090,43.2924724,-6.6121137
1331895696.0,B0148,43.2947876,-6.7284107
1331895700.0,B0146,43.2215898,-6.3984319
1331895712.0,9254B,43.1334683333,-6.60745333333
1331895721.0,B0090,43.2924593,-6.6121097
1331895736.0,2822F,43.3086916667,-6.69839833333
1331895751.0,B0090,43.2924652,-6.6121018
1331895753.0,9920G,43.24178,-6.421615
1331895756.0,B0148,43.2957954,-6.7264377
1331895757.0,B0177,43.1094993,-6.4987387
1331895760.0,B0146,43.221496,-6.3994022
1331895773.0,9254B,43.13839,-6.59593833333
1331895781.0,B0090,43.2924716,-6.6121003
1331895797.0,2822F,43.3086883333,-6.69839833333
1331895811.0,B0090,43.292465,-6.612138
1331895814.0,9920G,43.2417766667,-6.42162166667
1331895817.0,B0148,43.2914437,-6.7267052
1331895820.0,B0146,43.2218657,-6.4009328
1331895833.0,9254B,43.1417416667,-6.58757333333
1331895841.0,B0090,43.2924735,-6.6121391
1331895857.0,2822F,43.308695,-6.698435
1331895871.0,B0090,43.2924759,-6.6121539
1331895874.0,9920G,43.2417633333,-6.421595
1331895876.0,B0148,43.2902393,-6.7263476
1331895877.0,B0177,43.1094978,-6.4987442
1331895880.0,B0146,43.2218901,-6.4023698
1331895901.0,B0090,43.2924808,-6.6121561
1331895906.0,9254B,43.1469483333,-6.58147
1331895917.0,2822F,43.3087166667,-6.69846833333
1331895931.0,B0090,43.2924871,-6.6121356
1331895934.0,9920G,43.2417783333,-6.42159333333
1331895936.0,B0148,43.2905446,-6.7229365
1331895940.0,B0146,43.221819,-6.403676
1331895961.0,B0090,43.2924927,-6.6121254
1331895966.0,9254B,43.1504416667,-6.571925
1331895978.0,2822F,43.3087166667,-6.698485
1331895991.0,B0090,43.2925073,-6.6121157
1331895994.0,9920G,43.24177,-6.421595
1331895996.0,B0148,43.2885313,-6.7240548
1331896000.0,B0146,43.2216904,-6.4049395
1331896021.0,B0090,43.2925053,-6.6121164
1331896027.0,9254B,43.15657,-6.565155
1331896038.0,2822F,43.30871,-6.69845666667
1331896052.0,B0090,43.2925074,-6.6121091
1331896056.0,B0148,43.2881155,-6.7230488
1331896060.0,B0146,43.2215593,-6.4058093
1331896062.0,B0148,43.287862,-6.7236111
1331896064.0,B0177,43.1094995,-6.498743
1331896067.0,B0146,43.2215637,-6.4058282
1331896074.0,1730H,43.1124216667,-6.48975
1331896082.0,B0090,43.2925113,-6.612111
1331896087.0,9254B,43.162545,-6.563185
1331896097.0,2822F,43.3087,-6.69845166667
1331896112.0,B0090,43.2925038,-6.6121184
1331896114.0,9920G,43.2417766667,-6.42159666667
1331896118.0,B0177,43.1094975,-6.498742
1331896120.0,B0146,43.2213948,-6.4060278
1331896142.0,B0090,43.2924813,-6.61212
1331896147.0,9254B,43.1720216667,-6.559855
1331896156.0,B0148,43.2859835,-6.7245578
1331896158.0,2822F,43.30872,-6.69852666667
1331896172.0,B0090,43.2924286,-6.6121354
1331896177.0,B0148,43.2842794,-6.7236135
1331896181.0,B0146,43.2200568,-6.404182
1331896202.0,B0090,43.2924256,-6.6121484
1331896218.0,2822F,43.3086683333,-6.69844166667
1331896232.0,B0090,43.2924402,-6.612178
1331896235.0,9920G,43.2417583333,-6.42160166667
1331896237.0,B0148,43.2830466,-6.7273764
1331896238.0,B0177,43.1094965,-6.4987484
1331896241.0,B0146,43.2188482,-6.4000331
1331896262.0,B0090,43.2924778,-6.6121602
1331896278.0,2822F,43.308705,-6.698465
1331896292.0,B0090,43.2925122,-6.6121256
1331896296.0,9920G,43.241765,-6.42156166667
1331896297.0,B0148,43.2807838,-6.7294874
1331896301.0,B0146,43.2178656,-6.3980008
1331896322.0,B0090,43.2925403,-6.6121118
1331896339.0,2822F,43.308715,-6.698455
1331896352.0,B0090,43.2925484,-6.6120826
1331896356.0,9920G,43.2417916667,-6.42155166667
1331896359.0,B0148,43.2769491,-6.730778
1331896359.0,B0177,43.1094985,-6.4987503
1331896361.0,B0146,43.2168249,-6.396258
1331896382.0,B0090,43.2925463,-6.6120663
1331896399.0,2822F,43.3087,-6.698475
1331896412.0,B0090,43.29254,-6.6120796
1331896416.0,9920G,43.2417783333,-6.42160333333
1331896418.0,B0148,43.2749528,-6.7309246
1331896421.0,B0146,43.216851,-6.3962372
1331896442.0,B0090,43.2925264,-6.6120805
1331896460.0,2822F,43.308715,-6.69846833333
1331896471.0,B0090,43.2925081,-6.6120801
1331896477.0,9920G,43.241785,-6.42160166667
1331896478.0,B0177,43.1094983,-6.4987496
1331896481.0,B0146,43.2168316,-6.3962523
1331896495.0,1730H,43.1111466667,-6.486675
1331896502.0,B0090,43.2925027,-6.6120794
1331896518.0,9254B,43.16716,-6.57102166667
1331896520.0,2822F,43.3087033333,-6.69846333333
1331896531.0,B0090,43.2925001,-6.61208
1331896536.0,9920G,43.2417883333,-6.42157833333
1331896541.0,B0146,43.2165266,-6.3947156
1331896556.0,1730H,43.10474,-6.48422333333
1331896562.0,B0090,43.2925057,-6.6120891
1331896578.0,9254B,43.1709866667,-6.57179833333
1331896580.0,2822F,43.3082966667,-6.69993666667
1331896592.0,B0090,43.2925059,-6.6120941
1331896596.0,9920G,43.2417683333,-6.42161833333
1331896598.0,B0177,43.1094987,-6.4987473
1331896601.0,B0146,43.216852,-6.388961
1331896620.0,B0148,43.2671097,-6.7347605
1331896622.0,B0090,43.2925092,-6.6121093
1331896640.0,2822F,43.3070733333,-6.70366333333
1331896652.0,B0090,43.292521,-6.6121102
1331896657.0,9920G,43.2417733333,-6.42161666667
1331896657.0,B0148,43.26857,-6.7306119
1331896661.0,B0146,43.2141954,-6.3867198
1331896682.0,B0090,43.2925337,-6.612107
1331896699.0,9254B,43.17719,-6.576845
1331896700.0,2822F,43.308925,-6.69764666667
1331896711.0,B0090,43.2925316,-6.6120955
1331896717.0,9920G,43.2417533333,-6.42162333333
1331896717.0,B0148,43.2685347,-6.7306592
1331896719.0,B0177,43.1095041,-6.4987454
1331896721.0,B0146,43.215256,-6.3840873
1331896741.0,B0090,43.2925333,-6.6121096
1331896759.0,9254B,43.17984,-6.577195
1331896760.0,2822F,43.3096883333,-6.69132833333
1331896771.0,B0090,43.2925291,-6.6121269
1331896777.0,9920G,43.241755,-6.42163833333
1331896777.0,B0148,43.2685401,-6.7306506
1331896781.0,B0146,43.2148812,-6.3823141
1331896802.0,B0090,43.292534,-6.6121603
1331896819.0,9254B,43.17689,-6.58371666667
1331896821.0,2822F,43.3085266667,-6.68775166667
1331896832.0,B0090,43.2925255,-6.6121686
1331896837.0,B0148,43.2685295,-6.7306634
1331896838.0,9920G,43.241745,-6.42163166667
1331896839.0,B0177,43.1094955,-6.4987392
1331896841.0,B0146,43.2146634,-6.3779021
1331896862.0,B0090,43.2925249,-6.6121381
1331896880.0,9254B,43.1745366667,-6.59074666667
1331896881.0,2822F,43.3085266667,-6.687735
1331896891.0,B0090,43.292526,-6.6121145
1331896897.0,B0148,43.2651041,-6.7291658
1331896898.0,9920G,43.2417416667,-6.42164
1331896901.0,B0146,43.2146152,-6.3768129
1331896917.0,1730H,43.1000516667,-6.48998666667
1331896921.0,B0090,43.2925292,-6.6121135
1331896941.0,2822F,43.30853,-6.68775166667
1331896952.0,B0090,43.2925327,-6.6121321
1331896955.0,9254B,43.174845,-6.59132833333
1331896957.0,B0148,43.2643733,-6.7260362
1331896958.0,B0177,43.1094999,-6.4987415
1331896959.0,9920G,43.2417666667,-6.42162833333
1331896961.0,B0146,43.2146743,-6.3795273
1331896981.0,B0090,43.2925329,-6.6121159
1331897002.0,2822F,43.308525,-6.68772666667
1331897011.0,B0090,43.2925569,-6.6121266
1331897017.0,B0148,43.2610406,-6.7268598
1331897018.0,9920G,43.2417533333,-6.421645
1331897021.0,B0146,43.2148598,-6.3819762
1331897041.0,B0090,43.2925634,-6.6121252
1331897062.0,2822F,43.308515,-6.68771
1331897071.0,B0090,43.2925628,-6.6120603
1331897078.0,9920G,43.2417766667,-6.421615
1331897078.0,B0177,43.1094983,-6.4987448
1331897080.0,9254B,43.1759616667,-6.59316
1331897082.0,B0146,43.2153589,-6.3845068
1331897100.0,B0148,43.2626338,-6.7234906
1331897101.0,B0090,43.2925742,-6.6120496
1331897122.0,2822F,43.3085333333,-6.68773166667
1331897131.0,B0090,43.2925678,-6.6120768
1331897138.0,B0148,43.2581321,-6.7194456
1331897139.0,9920G,43.2418116667,-6.42160833333
1331897140.0,9254B,43.1771516667,-6.59642333333
1331897142.0,B0146,43.2144384,-6.3861763
1331897162.0,B0090,43.2925718,-6.6120744
1331897192.0,B0090,43.2925586,-6.6121208
1331897197.0,B0148,43.2589214,-6.7106109
1331897198.0,B0177,43.1094904,-6.4987506
1331897199.0,9920G,43.2417866667,-6.421595
1331897201.0,9254B,43.183005,-6.596865
1331897201.0,B0146,43.2142958,-6.3874599
1331897222.0,B0090,43.292555,-6.6121259
1331897234.0,B0148,43.2610897,-6.7054844
1331897242.0,2822F,43.3085383333,-6.687735
1331897252.0,B0090,43.2925513,-6.6121363
1331897258.0,B0148,43.2613714,-6.7051529
1331897261.0,9254B,43.1853633333,-6.60125
1331897261.0,B0146,43.2142702,-6.3874637
1331897282.0,B0090,43.2925596,-6.6121479
1331897303.0,2822F,43.3085283333,-6.68772
1331897312.0,B0090,43.29257,-6.6121582
1331897318.0,B0148,43.2613546,-6.7051528
1331897319.0,B0177,43.1094941,-6.4987409
1331897320.0,9254B,43.1864083333,-6.60630833333
1331897321.0,B0146,43.2142701,-6.3874613
1331897342.0,B0090,43.2925911,-6.6121239
1331897363.0,2822F,43.308535,-6.68775666667
1331897372.0,B0090,43.2926009,-6.612089
1331897378.0,B0148,43.2633029,-6.703222
1331897381.0,9254B,43.1859783333,-6.61423166667
1331897381.0,B0146,43.214905,-6.3873811
1331897402.0,B0090,43.2925881,-6.6120908
1331897423.0,2822F,43.3085283333,-6.68777166667
1331897432.0,B0090,43.2925795,-6.6120939
1331897438.0,B0148,43.2665779,-6.6947398
1331897439.0,B0177,43.109491,-6.4987456
1331897441.0,B0146,43.2149321,-6.3873848
1331897462.0,B0090,43.2925682,-6.6120891
1331897484.0,2822F,43.3085266667,-6.68776
1331897492.0,B0090,43.2925468,-6.6120852
1331897498.0,B0148,43.2716356,-6.6860413
1331897501.0,9254B,43.1846033333,-6.62347
1331897502.0,B0146,43.214939,-6.3873985
1331897520.0,1730H,43.1058733333,-6.49957833333
1331897522.0,B0090,43.2925268,-6.6120966
1331897544.0,2822F,43.3085266667,-6.68775
1331897552.0,B0090,43.2925305,-6.6121252
1331897558.0,B0148,43.2757647,-6.6884651
1331897559.0,B0177,43.1094999,-6.4987418
1331897562.0,B0146,43.2149204,-6.387385
1331897582.0,B0090,43.2925456,-6.6121209
1331897604.0,2822F,43.3085233333,-6.68774833333
1331897612.0,B0090,43.2925453,-6.6121155
1331897618.0,B0148,43.2692821,-6.6849785
1331897622.0,B0146,43.2149419,-6.3873912
1331897642.0,B0090,43.2925316,-6.6121046
1331897664.0,2822F,43.308525,-6.68774333333
1331897666.0,0928F,43.2376066667,-6.51040333333
1331897672.0,B0090,43.2925324,-6.6121231
1331897678.0,B0148,43.2684766,-6.6783703
1331897679.0,B0177,43.1095025,-6.4987362
1331897682.0,B0146,43.2149471,-6.3873623
1331897702.0,B0090,43.2925443,-6.6121362
1331897724.0,2822F,43.3085333333,-6.68774333333
1331897732.0,B0090,43.2925486,-6.6121331
1331897738.0,B0148,43.2730628,-6.6785179
1331897742.0,B0146,43.2149623,-6.387389
1331897762.0,B0090,43.2925473,-6.6120958
1331897785.0,2822F,43.3085316667,-6.68774666667
1331897792.0,B0090,43.2925547,-6.6120729
1331897799.0,B0177,43.1094956,-6.4987411
1331897802.0,B0146,43.2149517,-6.3874018
1331897816.0,B0148,43.2750934,-6.6785915
1331897822.0,B0090,43.2925503,-6.6120532
1331897845.0,2822F,43.30852,-6.68774333333
1331897852.0,B0090,43.2925488,-6.6120495
1331897859.0,B0148,43.2770314,-6.6782619
1331897862.0,B0146,43.2149507,-6.3873926
1331897882.0,B0090,43.2925361,-6.6120514
